HT_Code,AT_Code,FT_Result_code,HT_Form,AT_Form,FT_HT_Goals,FT_AT_Goals,HT_HT_Goals,HT_AT_Goals,HT_Shots,AT_Shots,HT_Shots_target,AT_Shots_target,HT_Fouls_Comm,AT_Fouls_Comm,HT_Corners,AT_Corners,HT_Yellows,AT_Yellows,HT_Reds,AT_Reds,HT_W_Odds,Draw_Odds,AT_W_Odds,5GAV_FT_HT_Goals,5GAV_FT_AT_Goals,5GAV_HT_Shots,5GAV_AT_Shots,5GAV_HT_Shots_target,5GAV_AT_Shots_target,5GAV_HT_Fouls_Comm,5GAV_AT_Fouls_Comm,5GAV_HT_Corners,5GAV_AT_Corners,5GAV_HT_Yellows,5GAV_AT_Yellows,5GAV_HT_Reds,5GAV_AT_Reds,HT_Result_code,AVG_Influence_HT,AVG_ICT_Index_HT,Injured_Players_HT,AVG_Influence_AT,AVG_ICT_Index_AT,Injured_Players_AT,HT_Players_Performances,AT_Players_Performances
0.25,0.625,0.0,0.4666666666666667,0.26666666666666666,0.0,0.2222222222222222,0.0,0.0,0.32432432432432434,0.45161290322580644,0.1764705882352941,0.4666666666666667,0.375,0.36000000000000004,0.3684210526315789,0.15789473684210525,0.3333333333333333,0.2857142857142857,0.0,0.0,0.04512306289881494,0.031690140845070436,0.06594784353059177,0.3181818181818182,0.30434782608695654,0.4789915966386554,0.5294117647058822,0.34,0.3958333333333333,0.7411764705882352,0.6296296296296297,0.6,0.5185185185185185,0.42105263157894735,0.45,0.0,0.33333333333333337,0.0,0.2691590527689726,0.28414550446122167,0.2857142857142857,0.15641325776244458,0.12849150604377657,0.2857142857142857,0.5262928512861298,0.43911766589106616
0.9375,0.71875,1.0,0.13333333333333333,0.06666666666666667,0.1111111111111111,0.0,0.2,0.0,0.4594594594594595,0.6774193548387096,0.3529411764705882,0.3333333333333333,0.41666666666666663,0.32,0.7368421052631579,0.47368421052631576,0.3333333333333333,0.42857142857142855,0.0,0.0,0.07019143117593435,0.028169014084507088,0.042126379137412226,0.2727272727272727,0.04347826086956522,0.34453781512605036,0.3529411764705882,0.30000000000000004,0.20833333333333334,0.6235294117647059,0.7283950617283952,0.2,0.31481481481481477,0.3684210526315789,0.45,0.0,0.0,1.0,0.2705800279051226,0.26592409791235905,0.14285714285714285,0.22091524743077234,0.22730407637300812,0.10714285714285714,0.6217184025895941,0.6085686911580961
0.125,0.46875,0.0,0.4,0.7333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2972972972972973,0.1935483870967742,0.1764705882352941,0.13333333333333333,0.375,0.48000000000000004,0.21052631578947367,0.15789473684210525,0.3333333333333333,0.14285714285714285,0.0,0.0,0.20237010027347307,0.09859154929577471,0.01128385155466399,0.045454545454545456,0.5217391304347826,0.4117647058823529,0.8991596638655461,0.26,0.7291666666666667,0.776470588235294,0.5925925925925926,0.41818181818181815,0.7777777777777778,0.631578947368421,0.25,0.0,0.0,0.0,0.25876083815028905,0.2723646034816247,0.09523809523809523,0.18666885712721099,0.20322334748992707,0.2857142857142857,0.6501196814080612,0.4601623532825756
0.53125,0.15625,1.0,0.5333333333333333,0.3333333333333333,0.5555555555555556,0.0,0.6000000000000001,0.0,0.5135135135135136,0.29032258064516125,0.3529411764705882,0.06666666666666667,0.5,0.12,0.3157894736842105,0.21052631578947367,0.0,0.0,0.0,0.0,0.004557885141294432,0.33098591549295786,0.37311935807422264,0.6363636363636364,0.13043478260869565,0.8319327731092436,0.2941176470588235,0.6400000000000001,0.22916666666666669,0.388235294117647,0.6419753086419754,0.49090909090909096,0.2777777777777778,0.3684210526315789,0.6,0.0,0.0,1.0,0.33565876021526814,0.38397919028880134,0.19047619047619047,0.16423468896404433,0.13926933952167989,0.17857142857142855,0.6246047866258683,0.5223048039861955
0.28125,0.40625,0.0,0.26666666666666666,0.26666666666666666,0.0,0.1111111111111111,0.0,0.0,0.40540540540540543,0.7419354838709677,0.47058823529411764,0.4666666666666667,0.3333333333333333,0.52,0.21052631578947367,0.10526315789473684,0.16666666666666666,0.2857142857142857,0.0,0.0,0.040565177757520506,0.0704225352112676,0.06218655967903711,0.3181818181818182,0.13043478260869565,0.5042016806722689,0.5714285714285714,0.6000000000000001,0.43750000000000006,0.5176470588235295,0.5802469135802469,0.4727272727272728,0.5,0.3157894736842105,0.5,0.0,0.0,0.0,0.35240183376519835,0.3177482825318482,0.19047619047619047,0.19603964733585239,0.2369813786344332,0.14285714285714285,0.6246972989347231,0.5727163305502964
0.21875,0.875,0.0,0.7333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.35135135135135137,0.16129032258064516,0.1764705882352941,0.06666666666666667,0.8333333333333333,0.32,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.2857142857142857,0.0,0.0,0.04512306289881494,0.04929577464788734,0.06218655967903711,0.2727272727272727,0.30434782608695654,0.7142857142857142,0.6218487394957983,0.6400000000000001,0.5625000000000001,0.5176470588235295,0.654320987654321,0.9272727272727272,0.7407407407407407,0.42105263157894735,0.6,0.0,0.0,0.0,0.39662072032014234,0.4287308436244607,0.0,0.21304419254148185,0.1685723619732114,0.07142857142857142,0.7801556943677126,0.6250777607488999
0.75,0.5625,0.0,0.7333333333333333,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.4,0.0,0.2702702702702703,0.4838709677419355,0.29411764705882354,0.4,0.5,0.44,0.2631578947368421,0.47368421052631576,0.16666666666666666,0.0,0.0,0.0,0.1340018231540565,0.04929577464788734,0.020812437311935803,0.09090909090909091,0.1739130434782609,0.4621848739495798,0.6722689075630252,0.30000000000000004,0.5,0.5764705882352942,0.6666666666666667,0.509090909090909,0.9444444444444443,0.3157894736842105,0.5,0.0,0.33333333333333337,1.0,0.3862510322047895,0.32287924841116333,0.09523809523809523,0.22658687131826608,0.2178261072478649,0.25,0.7021287798418974,0.5050886264839788
0.0,1.0,0.0,0.26666666666666666,0.5333333333333333,0.1111111111111111,0.2222222222222222,0.2,0.4,0.35135135135135137,0.3548387096774194,0.11764705882352941,0.3333333333333333,0.5416666666666666,0.48000000000000004,0.42105263157894735,0.21052631578947367,0.5,0.5714285714285714,0.0,0.0,0.04512306289881494,0.04225352112676059,0.06594784353059177,0.6363636363636364,0.2608695652173913,0.6218487394957983,0.6134453781512604,0.45999999999999996,0.5625000000000001,0.6470588235294118,0.6666666666666667,0.4545454545454546,0.537037037037037,0.47368421052631576,0.7,0.0,0.33333333333333337,0.0,0.21282186022070418,0.21100756110427293,0.19047619047619047,0.18795903838782102,0.2024131547424589,0.10714285714285714,0.5629999991383728,0.5917424105802787
0.4375,0.3125,0.0,0.6,0.26666666666666666,0.1111111111111111,0.2222222222222222,0.0,0.4,0.43243243243243246,0.3225806451612903,0.1764705882352941,0.3333333333333333,0.375,0.7999999999999999,0.3157894736842105,0.2631578947368421,0.0,0.2857142857142857,0.0,0.0,0.020054694621695533,0.10774647887323949,0.13490471414242725,0.18181818181818182,0.2173913043478261,0.588235294117647,0.4705882352941176,0.48,0.3541666666666667,0.5058823529411764,0.46913580246913583,0.5272727272727272,0.4259259259259259,0.2631578947368421,0.3,0.0,0.0,0.0,0.28383496113215073,0.2859334356032815,0.23809523809523808,0.2182123909198968,0.19718661721467418,0.14285714285714285,0.5641017366347363,0.577936890839579
0.96875,0.03125,1.0,0.5333333333333333,0.4,0.2222222222222222,0.1111111111111111,0.2,0.2,0.16216216216216217,0.5161290322580645,0.11764705882352941,0.4,0.8333333333333333,0.24000000000000002,0.15789473684210525,0.3684210526315789,0.16666666666666666,0.14285714285714285,0.0,0.0,0.054238833181403816,0.05633802816901409,0.04714142427281845,0.18181818181818182,0.4347826086956522,0.5042016806722689,0.5630252100840336,0.5,0.5416666666666667,0.6941176470588236,0.8271604938271606,0.5454545454545454,0.2962962962962963,0.6842105263157895,0.6,0.0,0.0,0.0,0.33959537572254345,0.3365570599613152,0.19047619047619047,0.19129291933629045,0.23508657301535446,0.3214285714285714,0.6216813976660521,0.4393613015519253
0.21875,0.40625,1.0,0.7333333333333333,0.4666666666666667,0.3333333333333333,0.1111111111111111,0.2,0.2,0.6216216216216217,0.25806451612903225,0.6470588235294118,0.2,0.5,0.32,0.42105263157894735,0.21052631578947367,0.0,0.2857142857142857,0.0,0.0,0.020054694621695533,0.11971830985915496,0.12236710130391172,0.5454545454545454,0.2608695652173913,0.7142857142857142,0.6638655462184874,0.66,0.4166666666666667,0.5529411764705883,0.7407407407407408,0.38181818181818183,0.7962962962962962,0.3157894736842105,0.35,0.0,0.0,0.0,0.36682970208981774,0.4452462431185835,0.0,0.21396637643064453,0.23792660350647934,0.14285714285714285,0.7706212334904933,0.5805103219867745
0.96875,0.5625,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.2,0.0,0.5135135135135136,0.4838709677419355,0.3529411764705882,0.4,0.375,0.36000000000000004,0.2631578947368421,0.21052631578947367,0.0,0.0,0.0,0.0,0.11577028258887875,0.05633802816901409,0.022066198595787356,0.2727272727272727,0.1739130434782609,0.5462184873949579,0.5798319327731092,0.4,0.47916666666666663,0.5882352941176471,0.8024691358024691,0.43636363636363634,0.611111111111111,0.5789473684210527,0.65,0.0,0.0,1.0,0.30646160198183325,0.3369715390991986,0.19047619047619047,0.23477903729259078,0.22325311263566733,0.10714285714285714,0.6094169087207112,0.6140803299620854
0.15625,0.28125,0.0,0.26666666666666666,0.2,0.1111111111111111,0.1111111111111111,0.2,0.2,0.21621621621621623,0.4193548387096774,0.1764705882352941,0.4,0.25,0.32,0.42105263157894735,0.21052631578947367,0.0,0.0,0.0,0.0,0.1340018231540565,0.04929577464788734,0.019558676028084244,0.2727272727272727,0.1739130434782609,0.4033613445378151,0.4453781512605042,0.42000000000000004,0.25,0.5411764705882353,0.7160493827160495,0.43636363636363634,0.6481481481481481,0.3157894736842105,0.2,0.0,0.33333333333333337,0.0,0.25592983854893364,0.23530981124524775,0.19047619047619047,0.27276445562334656,0.2581441719519202,0.14285714285714285,0.5812535186964425,0.6079206570650857
0.53125,0.3125,1.0,0.5333333333333333,0.4,0.2222222222222222,0.0,0.4,0.0,0.43243243243243246,0.1935483870967742,0.3529411764705882,0.06666666666666667,0.29166666666666663,0.19999999999999998,0.47368421052631576,0.15789473684210525,0.0,0.0,0.0,0.0,0.001823154056517777,0.5774647887323945,0.4483450351053159,0.3181818181818182,0.08695652173913045,0.7815126050420168,0.5378151260504201,0.6000000000000001,0.3125,0.5764705882352942,0.5925925925925926,0.8,0.4629629629629629,0.47368421052631576,0.6,0.33333333333333337,0.0,1.0,0.37083914690053826,0.44080570933102103,0.14285714285714285,0.21443771199953618,0.17466802467475068,0.14285714285714285,0.6751165072606665,0.5738877858876977
0.71875,0.4375,0.0,0.0,0.6,0.1111111111111111,0.2222222222222222,0.2,0.2,0.10810810810810811,0.4193548387096774,0.058823529411764705,0.26666666666666666,0.5416666666666666,0.19999999999999998,0.3157894736842105,0.2631578947368421,0.16666666666666666,0.42857142857142855,0.0,0.0,0.12488605287146762,0.04929577464788734,0.020812437311935803,0.13636363636363635,0.39130434782608703,0.4285714285714285,0.4117647058823529,0.32000000000000006,0.4166666666666667,0.7058823529411764,0.5185185185185186,0.6363636363636364,0.40740740740740744,0.5263157894736842,0.2,0.0,0.33333333333333337,0.0,0.30908798972382795,0.3168923275306254,0.19047619047619047,0.22183624796768694,0.22112674469690988,0.14285714285714285,0.6085353985777648,0.5820746461461812
0.875,0.0,1.0,0.8666666666666667,0.26666666666666666,0.2222222222222222,0.0,0.4,0.0,0.16216216216216217,0.3548387096774194,0.1764705882352941,0.13333333333333333,0.6666666666666666,0.44,0.15789473684210525,0.47368421052631576,0.16666666666666666,0.2857142857142857,0.0,0.0,0.040565177757520506,0.05633802816901409,0.06720160481444332,0.36363636363636365,0.47826086956521746,0.5798319327731092,0.6134453781512604,0.5599999999999999,0.375,0.6705882352941177,0.654320987654321,0.43636363636363634,0.6666666666666666,0.42105263157894735,0.3,0.6666666666666667,0.0,1.0,0.3077568525079247,0.18156860298246713,0.09523809523809523,0.14241378795346268,0.14951738885094001,0.17857142857142855,0.6599164364889968,0.5140475069913247
0.9375,0.25,0.0,0.26666666666666666,0.4,0.1111111111111111,0.5555555555555556,0.2,0.2,0.24324324324324326,0.5806451612903225,0.23529411764705882,0.4,0.41666666666666663,0.6,0.21052631578947367,0.3157894736842105,0.3333333333333333,0.2857142857142857,0.5,0.0,0.08249772105742936,0.028169014084507088,0.03585757271815446,0.22727272727272727,0.1739130434782609,0.37815126050420167,0.4285714285714285,0.27999999999999997,0.4166666666666667,0.7058823529411764,0.6666666666666667,0.4545454545454546,0.40740740740740744,0.7368421052631579,0.7,0.0,0.0,0.0,0.2840342834363166,0.2679250316814513,0.19047619047619047,0.2092985050106785,0.23783077425677884,0.17857142857142855,0.594704808403951,0.5522743146627254
0.46875,1.0,1.0,0.7333333333333333,0.5333333333333333,0.4444444444444444,0.0,0.2,0.0,0.2972972972972973,0.29032258064516125,0.3529411764705882,0.2,0.3333333333333333,0.52,0.21052631578947367,0.3157894736842105,0.16666666666666666,0.14285714285714285,0.0,0.0,0.020054694621695533,0.10774647887323949,0.13490471414242725,0.5,0.2173913043478261,0.6470588235294117,0.32773109243697474,0.7400000000000001,0.2916666666666667,0.6941176470588236,0.851851851851852,0.38181818181818183,0.3518518518518518,0.3684210526315789,0.5,0.0,0.0,1.0,0.3511560693641619,0.3413926499032882,0.38095238095238093,0.18110070642352552,0.2013328977458347,0.10714285714285714,0.49764397769697444,0.5886830868388573
0.125,0.75,0.0,0.4,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.2,0.2,0.32432432432432434,0.3225806451612903,0.23529411764705882,0.2,0.5,0.44,0.21052631578947367,0.15789473684210525,0.5,0.42857142857142855,0.0,0.0,0.06335460346399271,0.04225352112676059,0.044633901705115345,0.40909090909090906,0.04347826086956522,0.588235294117647,0.5042016806722689,0.44000000000000006,0.375,0.6470588235294118,0.5802469135802469,0.38181818181818183,0.5555555555555556,0.42105263157894735,0.55,0.33333333333333337,0.33333333333333337,0.0,0.27077312138728327,0.23011363636363635,0.14285714285714285,0.25333145579572386,0.19979931861669858,0.0,0.61847873717388,0.6981787809514634
0.40625,0.96875,0.0,0.26666666666666666,0.6,0.1111111111111111,0.2222222222222222,0.2,0.2,0.35135135135135137,0.6129032258064516,0.4117647058823529,0.5333333333333333,0.5,0.36000000000000004,0.2631578947368421,0.3157894736842105,0.16666666666666666,0.2857142857142857,0.0,0.0,0.04968094804010937,0.0633802816901409,0.049648946840521554,0.22727272727272727,0.47826086956521746,0.27731092436974786,0.5210084033613445,0.22000000000000003,0.4166666666666667,0.9058823529411765,0.5679012345679012,0.2545454545454545,0.4629629629629629,0.5789473684210527,0.25,0.6666666666666667,0.33333333333333337,0.0,0.3474951830443161,0.33346228239845266,0.14285714285714285,0.24969372667746256,0.24696411070145144,0.10714285714285714,0.6565227666782746,0.6230380437514512
0.5625,0.53125,0.0,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.2972972972972973,0.29032258064516125,0.11764705882352941,0.13333333333333333,0.5416666666666666,0.19999999999999998,0.21052631578947367,0.15789473684210525,0.16666666666666666,0.14285714285714285,0.0,0.0,0.14904284412032817,0.09859154929577471,0.015045135406218647,0.2727272727272727,0.5652173913043479,0.5798319327731092,0.7983193277310924,0.66,0.7708333333333334,0.6352941176470589,0.6790123456790124,0.4727272727272728,0.7037037037037036,0.631578947368421,0.45,0.0,0.0,0.0,0.31591201027617216,0.27272727272727276,0.14285714285714285,0.2555542337259168,0.2524169473577487,0.10714285714285714,0.6391795869286929,0.6261409644708907
0.28125,0.21875,1.0,0.26666666666666666,0.8666666666666667,0.1111111111111111,0.0,0.2,0.0,0.24324324324324326,0.3225806451612903,0.23529411764705882,0.2,0.41666666666666663,0.4,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.42857142857142855,0.0,0.0,0.14904284412032817,0.09859154929577471,0.014543630892678027,0.18181818181818182,0.39130434782608703,0.5798319327731092,0.6050420168067226,0.54,0.5625000000000001,0.5882352941176471,0.617283950617284,0.49090909090909096,0.48148148148148145,0.21052631578947367,0.5,0.0,0.6666666666666667,1.0,0.3300777356986247,0.32475155072367107,0.23809523809523808,0.2280074719043012,0.26691349958256205,0.0,0.5848614987417852,0.6945534938799491
1.0,0.03125,0.0,0.4666666666666667,0.2,0.0,0.1111111111111111,0.0,0.0,0.43243243243243246,0.4193548387096774,0.4117647058823529,0.13333333333333333,0.9583333333333333,0.5599999999999999,0.2631578947368421,0.42105263157894735,0.3333333333333333,0.7142857142857142,0.0,0.0,0.054238833181403816,0.031690140845070436,0.05341023069207622,0.22727272727272727,0.3478260869565218,0.4285714285714285,0.5630252100840336,0.36000000000000004,0.6458333333333334,0.48235294117647054,0.7160493827160495,0.38181818181818183,0.2962962962962963,0.47368421052631576,0.55,0.0,0.0,0.0,0.2514450867052023,0.2690522243713733,0.14285714285714285,0.1634959750287498,0.1952303168899053,0.25,0.6149027124218877,0.47557974713584905
0.625,0.9375,1.0,0.4666666666666667,0.2,0.2222222222222222,0.1111111111111111,0.2,0.0,0.32432432432432434,0.4193548387096774,0.4117647058823529,0.2,0.375,0.44,0.21052631578947367,0.15789473684210525,0.3333333333333333,0.42857142857142855,0.0,0.0,0.06335460346399271,0.028169014084507088,0.04714142427281845,0.5909090909090909,0.1739130434782609,0.5546218487394957,0.4369747899159664,0.58,0.33333333333333337,0.6,0.7530864197530864,0.4727272727272728,0.48148148148148145,0.631578947368421,0.6,0.0,0.0,1.0,0.26528288667016997,0.24054861965887112,0.3333333333333333,0.20617143375084265,0.20282756367650867,0.14285714285714285,0.48862795234823575,0.5733789328515992
0.75,0.71875,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.2,0.0,0.43243243243243246,0.0967741935483871,0.3529411764705882,0.0,0.3333333333333333,0.52,0.42105263157894735,0.21052631578947367,0.0,0.14285714285714285,0.0,0.0,0.029170464904284397,0.06690140845070427,0.09729187562688062,0.2727272727272727,0.2173913043478261,0.5378151260504201,0.4201680672268907,0.4,0.25,0.7411764705882352,0.7901234567901235,0.43636363636363634,0.3518518518518518,0.42105263157894735,0.45,0.0,0.0,1.0,0.38325763831544185,0.33241226858248135,0.0,0.18568047265270857,0.18379372512008904,0.10714285714285714,0.7662873876372118,0.5887559278803197
0.0,0.15625,0.0,0.26666666666666666,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.4864864864864865,0.3225806451612903,0.3529411764705882,0.13333333333333333,0.20833333333333331,0.4,0.6842105263157894,0.21052631578947367,0.3333333333333333,0.14285714285714285,0.5,0.0,0.021422060164083857,0.09859154929577471,0.1286359077231695,0.2727272727272727,0.2173913043478261,0.6806722689075629,0.5126050420168067,0.42000000000000004,0.47916666666666663,0.5764705882352942,0.5925925925925926,0.4545454545454546,0.537037037037037,0.10526315789473684,0.35,0.0,0.0,0.0,0.20178665265370468,0.26710040443115884,0.19047619047619047,0.1908578485523133,0.16874359292095215,0.03571428571428571,0.5640894016602223,0.641799276625259
0.3125,0.46875,0.0,0.4,0.7333333333333333,0.1111111111111111,0.1111111111111111,0.2,0.0,0.2702702702702703,0.3870967741935484,0.29411764705882354,0.4,0.375,0.16,0.3157894736842105,0.42105263157894735,0.5,0.14285714285714285,0.0,0.0,0.36189608021877845,0.1901408450704226,0.004513540621865594,0.22727272727272727,0.47826086956521746,0.3949579831932773,0.6806722689075629,0.38,0.6458333333333334,0.6705882352941177,0.6296296296296297,0.5818181818181819,0.4259259259259259,0.3157894736842105,0.25,0.0,0.0,1.0,0.28604216252975184,0.22169757651609964,0.19047619047619047,0.22776408739937573,0.18856582816073184,0.2857142857142857,0.591175735916161,0.4762141691098766
